,MMM,MMM,MMM,MMM,MMM,MMM,ABT,ABT,ABT,ABT,ABT,ABT,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AXP,AXP,AXP,AXP,AXP,AXP,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Price,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM,MMM,ABT,ABT,ABT,ABT,ABT,ABT,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AXP,AXP,AXP,AXP,AXP,AXP,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-02 00:00:00+00:00,128.15650939941406,163.47825622558594,163.78762817382812,161.7976531982422,163.4281005859375,2171338,54.52430725097656,61.0,61.02000045776367,60.31999969482422,60.630001068115234,4365200,85.68900299072266,85.68900299072266,85.69450378417969,83.90299987792969,84.13500213623047,63714000,90.4339370727539,99.0,99.04000091552734,97.16000366210938,97.4000015258789,3148700,44.43314743041992,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200
2018-07-03 00:00:00+00:00,128.3596649169922,163.73745727539062,166.34616088867188,163.46153259277344,164.28929138183594,1469764,54.35447692871094,60.810001373291016,61.22999954223633,60.630001068115234,60.970001220703125,2245200,84.697998046875,84.697998046875,86.25,84.6240005493164,86.197998046875,43546000,89.37432098388672,97.83999633789062,99.30999755859375,97.72000122070312,99.30999755859375,2041200,43.659271240234375,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200
2018-07-05 00:00:00+00:00,129.3494415283203,165.0,165.11705017089844,163.0685577392578,164.7742462158203,2415083,54.81925964355469,61.33000183105469,61.40999984741211,60.7599983215332,61.189998626708984,4065200,84.98650360107422,84.98650360107422,85.53450012207031,84.10749816894531,85.26899719238281,59662000,90.3277587890625,98.52999877929688,98.62999725341797,97.62999725341797,98.3499984741211,2385500,44.0106086730957,46.349998474121094,46.602500915527344,46.06999969482422,46.314998626708984,66416800
2018-07-06 00:00:00+00:00,129.42811584472656,165.10032653808594,165.6020050048828,164.2056884765625,164.7909698486328,1942902,55.561153411865234,62.15999984741211,62.400001525878906,61.2599983215332,61.56999969482422,3647900,85.53150177001953,85.53150177001953,85.76349639892578,84.58350372314453,84.80000305175781,53006000,90.3185806274414,98.5199966430664,99.02999877929688,98.19999694824219,98.45999908447266,1996600,44.62067794799805,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800
2018-07-09 00:00:00+00:00,131.44041442871094,167.66722106933594,167.92642211914062,165.61036682128906,165.6688995361328,2352652,55.811424255371094,62.439998626708984,62.630001068115234,62.13999938964844,62.22999954223633,3654900,86.95099639892578,86.95099639892578,86.97799682617188,85.8115005493164,86.20249938964844,60240000,91.5928726196289,99.91000366210938,100.01000213623047,99.08000183105469,99.26000213623047,4991700,45.24024963378906,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400
2018-07-10 00:00:00+00:00,132.06309509277344,168.46153259277344,169.3812713623047,167.5501708984375,168.06019592285156,2019685,56.142147064208984,62.810001373291016,63.119998931884766,62.470001220703125,62.560001373291016,3963600,87.15350341796875,87.15350341796875,87.5,86.55000305175781,86.92649841308594,60058000,91.5928726196289,99.91000366210938,100.47000122070312,99.56999969482422,99.91000366210938,4675500,45.185638427734375,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400
2018-07-11 00:00:00+00:00,129.57229614257812,165.28428649902344,167.07357788085938,165.1254119873047,167.07357788085938,2216308,55.9276237487793,62.56999969482422,62.880001068115234,62.33000183105469,62.560001373291016,3414100,87.75,87.75,87.8479995727539,86.69999694824219,86.89949798583984,64196000,91.95040893554688,100.30000305175781,100.80000305175781,99.66000366210938,99.66000366210938,3469600,44.59931945800781,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000
2018-07-12 00:00:00+00:00,130.64724731445312,166.655517578125,167.2240753173828,165.0501708984375,166.5301055908203,2073266,56.33165740966797,62.7400016784668,62.79999923706055,62.380001068115234,62.5,3736500,89.83100128173828,89.83100128173828,89.9000015258789,88.10900115966797,88.22550201416016,90654000,92.7296371459961,101.1500015258789,101.33000183105469,100.5999984741211,101.02999877929688,3688800,45.347068786621094,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400
2018-07-13 00:00:00+00:00,131.86643981933594,168.21070861816406,168.72073364257812,167.2240753173828,167.4498291015625,1943978,56.618988037109375,63.060001373291016,63.439998626708984,62.720001220703125,62.75,5326800,90.65149688720703,90.65149688720703,90.76499938964844,89.7614974975586,90.19650268554688,87664000,92.13375854492188,100.5,101.1500015258789,99.62000274658203,101.08000183105469,3456500,45.41828536987305,47.83250045776367,47.959999084472656,47.724998474121094,47.77000045776367,50055600
2018-07-16 00:00:00+00:00,131.82052612304688,168.1521759033203,168.54515075683594,167.2909698486328,168.5200653076172,1755728,55.4697151184082,61.779998779296875,63.0,61.709999084472656,62.95000076293945,5764400,91.12449645996094,91.12449645996094,92.09750366210938,90.72250366210938,91.09750366210938,109324000,92.30794525146484,100.69000244140625,100.87999725341797,100.06999969482422,100.5999984741211,3264800,45.31858825683594,47.727500915527344,48.162498474121094,47.60499954223633,47.880001068115234,60172400
2018-07-17 00:00:00+00:00,132.44979858398438,168.95484924316406,169.7909698486328,167.33277893066406,168.0518341064453,2297038,56.38554382324219,62.79999923706055,63.2599983215332,61.54999923706055,61.84000015258789,7946200,92.19650268554688,92.19650268554688,92.58450317382812,89.86900329589844,90.5780029296875,113658000,92.7296371459961,101.1500015258789,101.45999908447266,100.6500015258789,100.77999877929688,3092200,45.44677734375,47.86249923706055,47.967498779296875,47.29999923706055,47.4375,62138000
2018-07-18 00:00:00+00:00,132.53504943847656,169.06353759765625,169.8745880126953,168.35284423828125,169.08026123046875,2326220,58.13637161254883,64.75,65.5,64.19999694824219,64.30999755859375,10650600,92.14600372314453,92.14600372314453,92.94400024414062,91.5634994506836,92.4000015258789,97238000,94.40731048583984,102.9800033569336,103.06999969482422,101.41999816894531,101.55000305175781,5923800,45.197509765625,47.599998474121094,47.95000076293945,47.48249816894531,47.94499969482422,65573600
2018-07-19 00:00:00+00:00,132.1417694091797,168.56187438964844,169.1387939453125,166.8143768310547,168.69564819335938,3129214,57.265438079833984,63.779998779296875,64.97000122070312,63.5099983215332,64.68000030517578,6761100,90.64849853515625,90.64849853515625,92.05000305175781,90.5634994506836,91.4729995727539,93538000,91.83123016357422,100.16999816894531,101.37000274658203,99.27999877929688,100.19999694824219,7171100,45.54884719848633,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200
2018-07-20 00:00:00+00:00,132.37115478515625,168.85450744628906,169.6906280517578,165.7608642578125,166.66387939453125,2781178,56.85243225097656,63.31999969482422,64.04000091552734,63.279998779296875,63.61000061035156,5763700,90.68499755859375,90.68499755859375,91.74199676513672,90.50299835205078,91.25050354003906,77688000,91.81289672851562,100.1500015258789,101.30000305175781,99.9800033569336,100.12999725341797,3325500,45.444400787353516,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800
2018-07-23 00:00:00+00:00,130.3326416015625,166.25418090820312,168.51170349121094,165.28428649902344,168.51170349121094,3909844,56.74467849731445,63.20000076293945,63.290000915527344,62.869998931884766,63.2599983215332,4790900,90.0999984741211,90.0999984741211,90.94999694824219,88.49949645996094,90.6104965209961,77770000,92.7938232421875,101.22000122070312,101.4000015258789,100.01000213623047,100.1500015258789,2617900,45.484745025634766,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600
2018-07-24 00:00:00+00:00,131.5386962890625,167.7926483154297,169.05519104003906,159.33946228027344,161.32107543945312,9791054,57.82210922241211,64.4000015258789,64.61000061035156,63.41999816894531,63.54999923706055,6545400,91.46199798583984,91.46199798583984,92.0,90.46900177001953,91.45050048828125,85574000,93.24303436279297,101.70999908447266,102.08999633789062,101.16999816894531,101.45999908447266,3155100,45.81470489501953,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600
2018-07-25 00:00:00+00:00,133.96392822265625,170.88629150390625,170.97825622558594,167.6588592529297,167.75083923339844,4000859,58.56733703613281,65.2300033569336,65.36000061035156,64.12000274658203,64.16000366210938,5863900,93.18049621582031,93.18049621582031,93.19200134277344,91.13200378417969,91.46499633789062,74764000,94.08644104003906,102.62999725341797,102.77999877929688,101.08000183105469,101.2300033569336,2549400,46.24674987792969,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600
2018-07-26 00:00:00+00:00,136.31045532226562,173.8795928955078,174.2809295654297,171.11204528808594,171.31271362304688,3406567,58.953433990478516,65.66000366210938,65.9000015258789,64.87000274658203,65.36000061035156,5517000,90.4000015258789,90.4000015258789,92.23400115966797,90.2249984741211,91.94999694824219,198488000,93.96728515625,102.5,103.1500015258789,102.36000061035156,102.83999633789062,2744000,46.10194396972656,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000
2018-07-27 00:00:00+00:00,135.9565887451172,173.4281005859375,176.0869598388672,172.95150756835938,174.48159790039062,2688608,58.59427261352539,65.26000213623047,65.80000305175781,64.95999908447266,65.51000213623047,4299000,90.8635025024414,90.8635025024414,94.00250244140625,90.32649993896484,93.80249786376953,193620000,95.20486450195312,103.8499984741211,104.23999786376953,102.66999816894531,102.87000274658203,3815800,45.335201263427734,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000
2018-07-30 00:00:00+00:00,134.44894409179688,171.50502014160156,174.95819091796875,171.20401000976562,174.1220703125,2440438,58.51346969604492,65.16999816894531,65.51000213623047,64.97000122070312,64.97000122070312,5108300,88.96099853515625,88.96099853515625,91.4749984741211,88.3010025024414,91.36650085449219,131246000,92.45462036132812,100.8499984741211,103.11000061035156,100.3499984741211,102.7300033569336,4423000,45.08121109008789,47.477500915527344,48.04999923706055,47.26750183105469,47.974998474121094,84118000
2018-07-31 00:00:00+00:00,139.16835021972656,177.52508544921875,177.90969848632812,172.6588592529297,173.26922607421875,4273428,58.84566879272461,65.54000091552734,65.7699966430664,65.26000213623047,65.37000274658203,5399400,88.87200164794922,88.87200164794922,90.09149932861328,86.96600341796875,89.32450103759766,114774000,91.2353515625,99.5199966430664,101.19999694824219,99.44000244140625,101.05000305175781,4330400,45.171409606933594,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000
2018-08-01 00:00:00+00:00,135.7140350341797,173.1187286376953,176.47157287597656,172.96823120117188,176.40467834472656,2471654,58.16330337524414,64.77999877929688,65.75,64.70999908447266,65.3499984741211,4162900,89.8584976196289,89.8584976196289,89.9219970703125,88.8010025024414,89.19999694824219,83062000,91.17115020751953,99.44999694824219,100.93000030517578,99.16999816894531,99.9000015258789,3315400,47.83245849609375,50.375,50.439998626708984,49.32749938964844,49.782501220703125,271742800
2018-08-02 00:00:00+00:00,134.7177276611328,171.8478240966797,172.23243713378906,170.44314575195312,172.19898986816406,2032841,57.98372268676758,64.58000183105469,64.77999877929688,63.90999984741211,64.5,4706200,91.71649932861328,91.71649932861328,91.8280029296875,89.30000305175781,89.4384994506836,87094000,91.4278564453125,99.7300033569336,99.93000030517578,98.66999816894531,98.9000015258789,2481800,49.23064422607422,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000
2018-08-03 00:00:00+00:00,135.871337890625,173.31939697265625,173.56187438964844,171.5718994140625,172.17391967773438,1554680,58.56733703613281,65.2300033569336,65.23999786376953,64.44000244140625,64.7699966430664,3945000,91.16449737548828,91.16449737548828,92.05000305175781,91.07499694824219,91.88700103759766,69210000,92.39961242675781,100.79000091552734,100.9000015258789,99.69999694824219,99.95999908447266,1830400,49.3730583190918,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600
2018-08-06 00:00:00+00:00,135.48464965820312,172.82608032226562,173.46153259277344,171.6053466796875,173.4531707763672,1272305,58.5763053894043,65.23999786376953,65.5,64.95999908447266,65.08999633789062,3690700,92.38749694824219,92.38749694824219,92.38849639892578,90.94599914550781,91.29049682617188,67836000,92.51879119873047,100.91999816894531,101.31999969482422,100.4000015258789,100.7699966430664,2004600,49.62944030761719,52.26750183105469,52.3125,51.76750183105469,52.0,101701600
2018-08-07 00:00:00+00:00,136.71034240722656,174.38963317871094,175.2592010498047,173.38629150390625,173.92140197753906,1572262,58.127376556396484,64.73999786376953,65.31999969482422,64.7300033569336,65.18000030517578,3329000,93.1240005493164,93.1240005493164,93.48600006103516,92.3134994506836,92.72650146484375,67550000,93.48137664794922,101.97000122070312,102.75,101.37000274658203,101.48999786376953,1852800,49.16416549682617,51.77750015258789,52.375,51.689998626708984,52.33000183105469,102349600
2018-08-08 00:00:00+00:00,135.77297973632812,173.19398498535156,174.78260803222656,172.88461303710938,174.32273864746094,1258312,58.2171630859375,64.83999633789062,65.30999755859375,64.55999755859375,64.73999786376953,4103100,94.32599639892578,94.32599639892578,94.57550048828125,92.7249984741211,93.05000305175781,79260000,94.22396850585938,102.77999877929688,102.94999694824219,101.80999755859375,102.0,2228900,49.19740295410156,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000
2018-08-09 00:00:00+00:00,134.22610473632812,171.22073364257812,173.88795471191406,170.97825622558594,173.19398498535156,2167870,58.03759765625,64.63999938964844,65.06999969482422,64.58000183105469,64.79000091552734,2578500,94.9260025024414,94.9260025024414,95.72850036621094,93.8740005493164,94.0999984741211,97208000,94.41645812988281,102.98999786376953,103.31999969482422,102.27999877929688,102.44000244140625,2435500,49.5843391418457,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400
2018-08-10 00:00:00+00:00,132.377685546875,168.8628692626953,170.67726135253906,168.06019592285156,170.40969848632812,2264267,57.489906311035156,64.02999877929688,64.5999984741211,63.869998931884766,64.44000244140625,3841200,94.31500244140625,94.31500244140625,94.9749984741211,93.9104995727539,94.42549896240234,72798000,93.12384796142578,101.58000183105469,102.19999694824219,101.16999816894531,102.08999633789062,2473800,49.436641693115234,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800
2018-08-13 00:00:00+00:00,130.9880828857422,167.09030151367188,169.55685424804688,166.80601501464844,168.9130401611328,1898291,56.951194763183594,63.43000030517578,64.31999969482422,63.36000061035156,64.0199966430664,4407400,94.80999755859375,94.80999755859375,96.25,94.68350219726562,94.92500305175781,110630000,93.33470916748047,101.80999755859375,102.30000305175781,101.4000015258789,101.4800033569336,3389200,49.7558479309082,52.217498779296875,52.73749923706055,51.92499923706055,52.32749938964844,103563600
2018-08-14 00:00:00+00:00,131.43380737304688,167.6588592529297,168.12709045410156,166.73077392578125,167.04013061523438,2055924,57.130760192871094,63.630001068115234,63.91999816894531,63.38999938964844,63.45000076293945,3246400,95.98249816894531,95.98249816894531,96.05049896240234,95.0,95.96949768066406,79722000,93.67389678955078,102.18000030517578,102.5999984741211,101.83000183105469,101.93000030517578,2327100,49.965476989746094,52.4375,52.63999938964844,52.064998626708984,52.540000915527344,82992000
2018-08-15 00:00:00+00:00,132.0040740966797,168.38629150390625,168.69564819335938,164.8076934814453,166.59698486328125,2426564,56.987098693847656,63.470001220703125,63.560001373291016,63.06999969482422,63.45000076293945,3724900,94.13099670410156,94.13099670410156,95.81050109863281,93.489501953125,95.47750091552734,154014000,93.0596923828125,101.51000213623047,101.93000030517578,100.83999633789062,101.56999969482422,2219600,50.08219528198242,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400
2018-08-16 00:00:00+00:00,133.15768432617188,169.8578643798828,170.09197998046875,168.74581909179688,168.9130401611328,1961679,57.60662841796875,64.16000366210938,64.33999633789062,63.599998474121094,63.790000915527344,3714900,94.32599639892578,94.32599639892578,95.25,94.17749786376953,95.1969985961914,79142000,94.10479736328125,102.6500015258789,103.13999938964844,101.87000274658203,101.9000015258789,2290400,50.815914154052734,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600
2018-08-17 00:00:00+00:00,134.21954345703125,171.21237182617188,171.3963165283203,168.80435180664062,169.966552734375,1912284,58.109432220458984,64.72000122070312,64.91999816894531,64.02999877929688,64.23999786376953,4768200,94.11100006103516,94.11100006103516,94.4000015258789,92.77749633789062,94.29000091552734,82086000,94.45314025878906,103.02999877929688,103.30999755859375,102.05999755859375,102.62999725341797,1950800,51.830711364746094,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000
2018-08-20 00:00:00+00:00,134.10812377929688,171.0702362060547,172.07357788085938,170.28428649902344,172.00668334960938,2501673,58.03759765625,64.63999938964844,65.12999725341797,64.37999725341797,65.0,5075400,93.83550262451172,93.83550262451172,94.5875015258789,93.3030014038086,94.52850341796875,57240000,95.1865463256836,103.83000183105469,103.97000122070312,102.93000030517578,103.0199966430664,2267900,51.32569122314453,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800
2018-08-21 00:00:00+00:00,134.8225555419922,171.98159790039062,172.2742462158203,170.8946533203125,171.40467834472656,2044801,58.13637161254883,64.75,65.06999969482422,64.5,64.91000366210938,4045500,94.1709976196289,94.1709976196289,94.88749694824219,93.72049713134766,94.0,62112000,96.0849609375,104.80999755859375,105.25,103.76000213623047,103.91999816894531,3218400,51.22562789916992,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200
2018-08-22 00:00:00+00:00,133.88526916503906,170.78594970703125,172.04849243164062,170.06689453125,172.04849243164062,1747715,58.96238708496094,65.66999816894531,65.81999969482422,64.4800033569336,64.51000213623047,5203300,95.24500274658203,95.24500274658203,95.29000091552734,93.83200073242188,93.83200073242188,61610000,97.02006530761719,105.83000183105469,106.26000213623047,104.51000213623047,104.9000015258789,2761300,51.2280158996582,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400
2018-08-23 00:00:00+00:00,133.7863006591797,169.52340698242188,169.8578643798828,168.44480895996094,169.73243713378906,1635291,59.10605239868164,65.83000183105469,66.16999816894531,65.63999938964844,65.66999816894531,4428500,95.1449966430664,95.1449966430664,95.9749984741211,95.03800201416016,95.3584976196289,71260000,96.59833526611328,105.37000274658203,106.0199966430664,105.16000366210938,105.54000091552734,1866800,51.33282470703125,53.872501373291016,54.26250076293945,53.650001525878906,53.662498474121094,75532800
2018-08-24 00:00:00+00:00,135.4623565673828,171.64715576171875,171.8143768310547,169.7909698486328,169.966552734375,2005214,59.34846115112305,66.0999984741211,66.26000213623047,65.79000091552734,65.9000015258789,3831200,95.26950073242188,95.26950073242188,95.80049896240234,95.12699890136719,95.52549743652344,56018000,96.95587921142578,105.76000213623047,106.33999633789062,105.44999694824219,105.91000366210938,1844000,51.4924430847168,54.040000915527344,54.224998474121094,53.77750015258789,54.150001525878906,73905600
2018-08-27 00:00:00+00:00,137.4683074951172,174.18896484375,174.3311004638672,172.11538696289062,172.39129638671875,2125531,60.01288986206055,66.83999633789062,66.88999938964844,66.33000183105469,66.44999694824219,3498900,96.38400268554688,96.38400268554688,96.38500213623047,95.46399688720703,95.75,71380000,98.13848876953125,107.05000305175781,107.33000183105469,106.27999877929688,106.79000091552734,1972000,51.91645812988281,54.48500061035156,54.685001373291016,54.08250045776367,54.287498474121094,82100400
2018-08-28 00:00:00+00:00,138.19412231445312,175.10870361328125,175.6856231689453,174.3143768310547,174.7240753173828,2555493,59.96799850463867,66.79000091552734,67.11000061035156,66.66999816894531,67.02999877929688,4089300,96.64099884033203,96.64099884033203,97.08899688720703,96.44100189208984,96.8864974975586,62014000,98.34934997558594,107.27999877929688,107.43000030517578,106.68000030517578,107.05999755859375,2275000,52.335716247558594,54.92499923706055,55.1349983215332,54.72999954223633,54.752498626708984,91107200
2018-08-29 00:00:00+00:00,138.87379455566406,175.9698944091797,176.3963165283203,174.33946228027344,174.89129638671875,2523919,60.273250579833984,67.12999725341797,67.36000061035156,66.62999725341797,66.72000122070312,4446000,99.90499877929688,99.90499877929688,99.93450164794922,97.4469985961914,97.67250061035156,130636000,97.82682037353516,106.70999908447266,107.30999755859375,105.88999938964844,107.04000091552734,1896200,53.11705780029297,55.744998931884766,55.872501373291016,54.852500915527344,55.037498474121094,109019200
2018-08-30 00:00:00+00:00,138.7154541015625,175.76922607421875,176.4966583251953,174.94146728515625,175.34280395507812,2679997,60.174503326416016,67.0199966430664,67.30999755859375,66.75,66.94000244140625,4140500,100.11900329589844,100.11900329589844,101.27850341796875,99.34500122070312,99.87100219726562,145546000,97.38676452636719,106.2300033569336,106.66999816894531,105.97000122070312,106.5999984741211,1868300,53.605403900146484,56.25749969482422,57.064998626708984,55.599998474121094,55.8125,195175200
2018-08-31 00:00:00+00:00,139.17733764648438,176.35450744628906,177.02340698242188,175.11705017089844,175.2257537841797,2324426,60.01288986206055,66.83999633789062,67.23999786376953,66.58999633789062,66.95999908447266,5893900,100.635498046875,100.635498046875,101.11900329589844,100.23699951171875,100.3499984741211,84088000,97.15758514404297,105.9800033569336,106.4000015258789,105.30000305175781,105.5199966430664,2115500,54.22474670410156,56.907501220703125,57.217498779296875,56.5,56.627498626708984,173360400
2018-09-04 00:00:00+00:00,137.64646911621094,174.4147186279297,176.21237182617188,173.5367889404297,176.04515075683594,2521766,60.255306243896484,67.11000061035156,67.11000061035156,66.56999969482422,66.73999786376953,4898900,101.97550201416016,101.97550201416016,102.5250015258789,100.6500015258789,101.32499694824219,114422000,98.1018295288086,107.01000213623047,107.2699966430664,105.58000183105469,106.3499984741211,2941800,54.39864730834961,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400
2018-09-05 00:00:00+00:00,139.77783203125,177.11538696289062,177.18228149414062,173.36956787109375,174.155517578125,2333994,59.2586784362793,66.0,66.95999908447266,65.54000091552734,66.95999908447266,6545100,99.74099731445312,99.74099731445312,102.01899719238281,99.49449920654297,101.90550231933594,164412000,96.88255310058594,105.68000030517578,107.25,104.87999725341797,107.0,5511800,54.043704986572266,56.717498779296875,57.41749954223633,56.275001525878906,57.247501373291016,133332000
2018-09-06 00:00:00+00:00,140.37826538085938,177.87625122070312,178.40301513671875,176.4799346923828,177.2575225830078,2826746,59.10605239868164,65.83000183105469,66.19999694824219,65.22000122070312,66.01000213623047,7269700,97.91549682617188,97.91549682617188,100.375,96.760498046875,100.32550048828125,149774000,96.62586975097656,105.4000015258789,105.87000274658203,104.55000305175781,105.5,3623900,53.14564514160156,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000
2018-09-07 00:00:00+00:00,140.26612854003906,177.73411560058594,178.0685577392578,175.56019592285156,177.45819091796875,3276083,59.44723129272461,66.20999908447266,66.45999908447266,65.69000244140625,65.79000091552734,4060700,97.60350036621094,97.60350036621094,98.76000213623047,96.86750030517578,96.93550109863281,97852000,97.24925994873047,106.08000183105469,106.3499984741211,105.3499984741211,105.63999938964844,2498400,52.716861724853516,55.32500076293945,56.342498779296875,55.1775016784668,55.462501525878906,150479200
2018-09-10 00:00:00+00:00,140.50364685058594,178.0351104736328,180.911376953125,177.97659301757812,178.66220092773438,2870041,59.75251007080078,66.55000305175781,66.93000030517578,66.44000244140625,66.44999694824219,3483300,96.95050048828125,96.95050048828125,98.6520004272461,96.57599639892578,98.55000305175781,90896000,98.35852813720703,107.29000091552734,107.80000305175781,106.55999755859375,106.55999755859375,3337000,52.00935745239258,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000
2018-09-11 00:00:00+00:00,139.74481201171875,177.07357788085938,177.44146728515625,175.5852813720703,176.722412109375,2353130,59.797393798828125,66.5999984741211,66.81999969482422,66.11000061035156,66.37999725341797,3185100,99.35749816894531,99.35749816894531,99.44400024414062,95.8499984741211,96.41349792480469,100672000,99.2936019897461,108.30999755859375,108.47000122070312,106.47000122070312,106.70999908447266,2795800,53.32429885864258,55.962501525878906,56.07500076293945,54.13999938964844,54.502498626708984,142996000
2018-09-12 00:00:00+00:00,136.39935302734375,172.83444213867188,179.56521606445312,172.15719604492188,177.50836181640625,5904652,60.129608154296875,66.97000122070312,67.12000274658203,66.5999984741211,66.5999984741211,3233600,99.5,99.5,100.0,98.12200164794922,99.69999694824219,88280000,98.89939880371094,107.87999725341797,108.69000244140625,107.66000366210938,108.30999755859375,4103100,52.66206359863281,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800
2018-09-13 00:00:00+00:00,137.9434051513672,174.7909698486328,174.86622619628906,172.70066833496094,173.3612060546875,2596875,61.503353118896484,68.5,68.54000091552734,67.1500015258789,67.2300033569336,6052400,99.49349975585938,99.49349975585938,100.43800354003906,99.10150146484375,100.0,72430000,99.61444854736328,108.66000366210938,109.19000244140625,107.93000030517578,108.19999694824219,3429600,53.93412780761719,56.602500915527344,57.087501525878906,55.64250183105469,55.880001068115234,166825600
2018-09-14 00:00:00+00:00,137.17138671875,173.81271362304688,175.83612060546875,173.2023468017578,174.61538696289062,2059034,61.4315071105957,68.41999816894531,68.81999969482422,68.36000061035156,68.51000213623047,4217000,98.5094985961914,98.5094985961914,99.68250274658203,97.96099853515625,99.64649963378906,72840000,100.43955993652344,109.55999755859375,110.01000213623047,108.83999633789062,108.83999633789062,2999800,53.32191848754883,55.959999084472656,56.709999084472656,55.630001068115234,56.4375,127997200
2018-09-17 00:00:00+00:00,138.2601318359375,175.1923065185547,175.744140625,173.3277587890625,173.46153259277344,1926038,60.758113861083984,67.66999816894531,68.41999816894531,67.51000213623047,68.41999816894531,4255500,95.40149688720703,95.40149688720703,97.84100341796875,94.37049865722656,97.73650360107422,141004000,100.10951232910156,109.19999694824219,110.23999786376953,108.94000244140625,110.20999908447266,2383100,51.90216827392578,54.470001220703125,55.73749923706055,54.317501068115234,55.537498474121094,148780400
2018-09-18 00:00:00+00:00,139.579833984375,176.8645477294922,177.11538696289062,174.27256774902344,175.78594970703125,1976868,61.42254638671875,68.41000366210938,68.56999969482422,67.76000213623047,67.76000213623047,5018000,97.05249786376953,97.05249786376953,97.91000366210938,95.77200317382812,95.93250274658203,85374000,100.51288604736328,109.63999938964844,109.87000274658203,108.97000122070312,109.44000244140625,2173200,51.9879264831543,54.560001373291016,55.462501525878906,54.279998779296875,54.4474983215332,126286800
2018-09-19 00:00:00+00:00,140.6290740966797,178.19398498535156,179.0468292236328,176.9481658935547,177.06521606445312,2253862,61.503353118896484,68.5,68.95999908447266,68.38999938964844,68.5199966430664,3424200,96.32099914550781,96.32099914550781,97.04149627685547,95.24500274658203,97.0250015258789,81136000,100.9345932006836,110.0999984741211,110.45999908447266,109.7300033569336,110.0,2365700,52.018890380859375,54.592498779296875,54.904998779296875,53.82500076293945,54.625,108495200
2018-09-20 00:00:00+00:00,142.0477294921875,179.99163818359375,181.43812561035156,178.31103515625,179.51504516601562,2481820,61.76372146606445,68.79000091552734,69.01000213623047,68.4000015258789,68.62999725341797,5036700,97.21499633789062,97.21499633789062,97.75,96.61250305175781,96.92900085449219,63098000,101.86051940917969,111.11000061035156,111.7699966430664,110.6500015258789,110.8499984741211,2844800,52.41432571411133,55.00749969482422,55.56999969482422,54.787498474121094,55.060001373291016,106435200
2018-09-21 00:00:00+00:00,142.7471466064453,180.8779296875,182.16555786132812,180.2759246826172,181.7056884765625,6654185,61.997161865234375,69.05000305175781,69.25,68.87999725341797,68.9000015258789,9331100,95.75050354003906,95.75050354003906,97.8655014038086,95.5250015258789,97.71099853515625,137118000,101.66799926757812,110.9000015258789,111.51000213623047,110.76000213623047,111.29000091552734,5662900,51.84975814819336,54.415000915527344,55.34000015258789,54.3224983215332,55.19499969482422,384986800
